first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,2512,17,14,17->14,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5034,T0926,566,565,1.3841,0.8658,0.3,0.1,178->300,
,2513,17,14,17->14,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3224,T0929,569,565,1.5693,0.8658,0.5,0.2,178->300,
,2514,17,14,17->14,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1368,T0932,572,570,1.2507,0.8658,0.2,0.1,,
,2515,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,1.8000,1.2944,0.2,0.1,,
,2516,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,546.3151,T0906,546,545,2.0183,1.2944,0.4,0.1,,
,2517,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5634,T0907,547,545,1.8574,1.2944,0.3,0.1,178->300,
,2518,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,548.8618,T0908,548,545,1.8257,1.2944,0.2,0.0,,
,2519,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1602,T0910,550,550,2.0648,1.2944,0.5,0.3,178->300,
,2520,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,551.4086,T0911,551,550,1.6456,1.2944,0.1,0.0,,
,2521,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7070,T0912,552,550,1.8305,1.2944,0.2,0.1,178->300,
,2522,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,554.0054,T0914,554,550,1.8280,1.2944,0.2,0.0,,
,2523,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2774,T0915,555,555,1.9393,1.2944,0.3,0.1,,
,2524,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,556.6953,T0916,556,555,1.7964,1.2944,0.2,0.0,,
,2525,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,558.1130,T0918,558,555,2.0911,1.2944,0.5,0.2,178->300,
,2526,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,1.6691,1.2944,0.1,0.0,,
,2527,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8987,T0920,560,560,1.8513,1.2944,0.3,0.1,,
,2528,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,562.3165,T0922,562,560,1.8835,1.2944,0.2,0.0,,
,2529,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,563.6844,T0923,563,560,1.7490,1.2944,0.1,0.1,,
,2530,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,565.1022,T0925,565,565,1.7978,1.2944,0.1,0.0,,
,2531,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5200,T0926,566,565,2.0466,1.2944,0.4,0.2,178->300,
,2532,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,567.8879,T0927,567,565,1.6621,1.2944,0.1,0.0,,
,2533,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3057,T0929,569,565,1.9151,1.2944,0.3,0.2,178->300,
,2534,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7385,T0930,570,570,2.0198,1.2944,0.4,0.3,352->204,
,2535,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1368,T0932,572,570,1.8549,1.2944,0.3,0.1,178->300,
,2536,17,15,17->15,0,,,0,0,0,0,1,auto,1,AM,1,0,573.5851,T0933,573,570,1.6274,1.2944,0.0,0.0,,
,2537,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,1.6000,1.0121,0.3,0.2,178->300,
,2538,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,546.2817,T0906,546,545,1.6016,1.0121,0.3,0.1,,
,2539,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5801,T0907,547,545,1.7699,1.0121,0.5,0.2,178->300,
,2540,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,548.8785,T0908,548,545,1.7215,1.0121,0.4,0.1,366->139,
,2541,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1269,T0910,550,550,1.7398,1.0121,0.3,0.1,366->139,
,2542,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,551.4252,T0911,551,550,1.4581,1.0121,0.2,0.1,,
,2543,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7236,T0912,552,550,1.9764,1.0121,0.6,0.2,178->300,
,2544,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,553.9720,T0913,553,550,1.4946,1.0121,0.2,0.1,,
,2545,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2941,T0915,555,555,1.6393,1.0121,0.3,0.1,,
,2546,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,556.7119,T0916,556,555,1.5548,1.0121,0.3,0.1,,
,2547,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0797,T0918,558,555,1.9536,1.0121,0.7,0.3,366->139,
,2548,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,1.5524,1.0121,0.2,0.1,,
,2549,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,560.9154,T0920,560,560,1.6513,1.0121,0.4,0.1,178->300,
,2550,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,562.2832,T0922,562,560,1.3168,1.0121,0.0,0.0,,
,2551,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,563.7010,T0923,563,560,1.5156,1.0121,0.3,0.1,,
,2552,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,565.1189,T0925,565,565,2.1311,1.0121,0.5,0.2,366->139,
,2553,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,566.4867,T0926,566,565,1.5300,1.0121,0.2,0.1,,
,2554,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,567.9045,T0927,567,565,1.5288,1.0121,0.2,0.1,349->208,
,2555,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3224,T0929,569,565,1.8651,1.0121,0.6,0.2,178->300,
,2556,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7052,T0930,570,570,1.5906,1.0121,0.3,0.3,352->204,
,2557,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1534,T0932,572,570,1.5549,1.0121,0.3,0.2,178->300,
,2558,17,16,17->16,0,,,0,0,0,0,1,auto,1,AM,1,0,573.6017,T0933,573,570,1.3774,1.0121,0.1,0.0,,
,2559,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,1.2000,0.6216,0.1,0.1,,
,2560,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5801,T0907,547,545,1.3199,0.6216,0.3,0.2,178->300,
,2561,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1602,T0910,550,550,1.4731,0.6216,0.6,0.3,178->300,
,2562,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,552.6903,T0912,552,550,1.1097,0.6216,0.2,0.1,,
,2563,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2941,T0915,555,555,1.3226,0.6216,0.3,0.1,,
,2564,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,558.1130,T0918,558,555,1.5369,0.6216,0.6,0.2,178->300,
,2565,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8821,T0920,560,560,1.2346,0.6216,0.3,0.1,353->47,
,2566,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,563.7010,T0923,563,560,1.2490,0.6216,0.3,0.1,,
,2567,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5200,T0926,566,565,1.3633,0.6216,0.4,0.2,178->300,
,2568,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,569.2891,T0929,569,565,1.1401,0.6216,0.2,0.1,178->300,
,2569,17,18,17->18,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1534,T0932,572,570,1.1549,0.6216,0.2,0.2,178->300,
,2570,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,2.1833,1.1608,0.6,0.2,178->300,
,2571,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5634,T0907,547,545,2.0366,1.1608,0.5,0.2,366->29,
,2572,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1436,T0910,550,550,2.1398,1.1608,0.6,0.2,366->29,
,2573,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7236,T0912,552,550,2.1597,1.1608,0.6,0.2,178->300,
,2574,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2774,T0915,555,555,1.8393,1.1608,0.4,0.1,,
,2575,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0964,T0918,558,555,1.9369,1.1608,0.4,0.2,178->300,
,2576,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,560.9154,T0920,560,560,1.9179,1.1608,0.4,0.2,178->300,
,2577,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,563.6844,T0923,563,560,1.8073,1.1608,0.3,0.1,366->29,
,2578,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5034,T0926,566,565,2.0633,1.1608,0.6,0.2,366->29,
,2579,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3224,T0929,569,565,2.1151,1.1608,0.6,0.2,178->300,
,2580,17,19,17->19,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1368,T0932,572,570,1.7507,1.1608,0.3,0.1,178->300,
,2581,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,1.2542,0.8080,0.3,0.1,,
,2582,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,545.8878,T0905,545,545,1.2289,0.8080,0.2,0.0,,
,2583,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7090,T0906,546,545,1.1744,0.8080,0.1,0.1,352->204,
,2584,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5801,T0907,547,545,1.3741,0.8080,0.4,0.2,178->300,
,2585,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,548.4512,T0908,548,545,1.1196,0.8080,0.1,0.0,,
,2586,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,549.2724,T0909,549,545,1.1984,0.8080,0.2,0.2,238->162,
,2587,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1436,T0910,550,550,1.4273,0.8080,0.4,0.2,178->300,
,2588,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,551.0147,T0911,551,550,1.1186,0.8080,0.1,0.0,,
,2589,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,551.8358,T0911,551,550,1.0475,0.8080,0.0,0.0,,
,2590,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7070,T0912,552,550,1.2305,0.8080,0.2,0.1,178->300,
,2591,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,553.5781,T0913,553,550,1.1260,0.8080,0.1,0.1,,
,2592,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,554.3993,T0914,554,550,1.0716,0.8080,0.1,0.0,,
,2593,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2941,T0915,555,555,1.3268,0.8080,0.3,0.1,178->300,
,2594,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,556.2448,T0916,556,555,1.0635,0.8080,0.1,0.0,,
,2595,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,557.1456,T0917,557,555,1.0752,0.8080,0.1,0.0,,
,2596,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0964,T0918,558,555,1.4203,0.8080,0.4,0.2,178->300,
,2597,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,559.0472,T0919,559,555,1.0570,0.8080,0.1,0.0,,
,2598,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,559.9479,T0919,559,555,1.1062,0.8080,0.1,0.0,,
,2599,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8987,T0920,560,560,1.2221,0.8080,0.2,0.1,178->300,
,2600,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,561.8495,T0921,561,560,1.1713,0.8080,0.2,0.0,,
,2601,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,562.7502,T0922,562,560,1.2039,0.8080,0.2,0.1,,
,2602,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,563.7010,T0923,563,560,1.2990,0.8080,0.3,0.1,,
,2603,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,564.6518,T0924,564,560,1.1357,0.8080,0.2,0.1,,
,2604,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,565.5526,T0925,565,565,1.0682,0.8080,0.1,0.0,,
,2605,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5034,T0926,566,565,1.3841,0.8080,0.4,0.2,178->300,
,2606,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,567.4542,T0927,567,565,1.1500,0.8080,0.2,0.1,,
,2607,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,568.3549,T0928,568,565,1.0826,0.8080,0.1,0.0,,
,2608,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3057,T0929,569,565,1.3735,0.8080,0.4,0.2,178->300,
,2609,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,570.2614,T0930,570,570,1.5970,0.8080,0.6,0.3,352->204,
,2610,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,571.1824,T0931,571,570,1.1009,0.8080,0.1,0.0,,
,2611,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1534,T0932,572,570,1.3382,0.8080,0.4,0.2,178->300,
,2612,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,573.1245,T0933,573,570,1.1255,0.8080,0.1,0.0,,
,2613,17,21,17->21,0,,,0,0,0,0,1,auto,1,AM,1,0,574.0456,T0934,574,570,0.9919,0.8080,0.0,0.0,,
,2614,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,1.3833,0.6740,0.5,0.1,336->8,
,2615,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,545.8878,T0905,545,545,1.3289,0.6740,0.4,0.1,8->337,
,2616,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7090,T0906,546,545,1.0077,0.6740,0.1,0.0,,
,2617,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5801,T0907,547,545,1.5366,0.6740,0.6,0.2,178->300,
,2618,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,548.4512,T0908,548,545,1.2946,0.6740,0.4,0.1,337->335,
,2619,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,549.2724,T0909,549,545,1.3276,0.6740,0.4,0.2,337->335,
,2620,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1436,T0910,550,550,1.7231,0.6740,0.7,0.2,178->300,
,2621,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,551.0147,T0911,551,550,1.1228,0.6740,0.2,0.1,,
,2622,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,551.8358,T0911,551,550,1.0475,0.6740,0.1,0.0,,
,2623,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7070,T0912,552,550,1.2389,0.6740,0.4,0.1,178->300,
,2624,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,553.5781,T0913,553,550,1.3052,0.6740,0.4,0.1,,
,2625,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,554.3993,T0914,554,550,1.1007,0.6740,0.2,0.1,,
,2626,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2941,T0915,555,555,1.3768,0.6740,0.5,0.1,179->178,
,2627,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,556.2448,T0916,556,555,1.1927,0.6740,0.3,0.1,,
,2628,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,557.1456,T0917,557,555,1.0711,0.6740,0.2,0.0,,
,2629,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0964,T0918,558,555,1.4619,0.6740,0.6,0.2,178->300,
,2630,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,559.0472,T0919,559,555,1.1862,0.6740,0.3,0.1,337->335,
,2631,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,559.9479,T0919,559,555,1.1146,0.6740,0.2,0.1,,
,2632,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8987,T0920,560,560,1.3138,0.6740,0.4,0.1,178->300,
,2633,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,561.8495,T0921,561,560,1.3338,0.6740,0.4,0.2,8->337,
,2634,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,562.7502,T0922,562,560,1.1997,0.6740,0.2,0.0,,
,2635,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,563.7010,T0923,563,560,1.3115,0.6740,0.4,0.1,179->178,
,2636,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,564.6518,T0924,564,560,1.3815,0.6740,0.5,0.2,328->336,
,2637,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,565.5526,T0925,565,565,1.1307,0.6740,0.2,0.1,,
,2638,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5034,T0926,566,565,1.3925,0.6740,0.5,0.2,178->300,
,2639,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,567.4542,T0927,567,565,1.1459,0.6740,0.3,0.1,,
,2640,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,568.3549,T0928,568,565,1.1951,0.6740,0.2,0.1,,
,2641,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3057,T0929,569,565,1.2318,0.6740,0.4,0.2,178->300,
,2642,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,570.2614,T0930,570,570,1.2345,0.6740,0.4,0.2,102->197,
,2643,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,571.1824,T0931,571,570,0.9801,0.6740,0.1,0.0,,
,2644,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1534,T0932,572,570,1.2424,0.6740,0.4,0.2,178->300,
,2645,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,573.1245,T0933,573,570,1.0338,0.6740,0.2,0.1,,
,2646,17,22,17->22,0,,,0,0,0,0,1,auto,1,AM,1,0,574.0456,T0934,574,570,0.9502,0.6740,0.1,0.0,,
,2647,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,3.8625,1.9989,1.6,1.1,148->147,
,2648,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,546.3151,T0906,546,545,3.5016,1.9989,1.2,0.6,148->147,
,2649,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5634,T0907,547,545,2.6532,1.9989,0.4,0.1,,
,2650,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,548.8618,T0908,548,545,3.1423,1.9989,0.9,0.6,148->147,
,2651,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1602,T0910,550,550,3.7981,1.9989,1.5,0.9,148->147,
,2652,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,551.4086,T0911,551,550,3.3081,1.9989,1.0,0.5,148->147,
,2653,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7070,T0912,552,550,3.3930,1.9989,1.1,0.5,148->147,
,2654,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,554.0054,T0914,554,550,3.3863,1.9989,1.1,1.0,148->147,
,2655,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2774,T0915,555,555,2.6184,1.9989,0.3,0.1,,
,2656,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,556.6953,T0916,556,555,3.2006,1.9989,0.9,0.4,148->147,
,2657,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,558.1130,T0918,558,555,3.7661,1.9989,1.5,1.1,148->147,
,2658,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,3.0274,1.9989,0.7,0.5,148->147,
,2659,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8987,T0920,560,560,3.1555,1.9989,0.9,0.5,148->147,
,2660,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,562.3165,T0922,562,560,2.7335,1.9989,0.4,0.3,148->147,
,2661,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,563.6844,T0923,563,560,2.7823,1.9989,0.5,0.2,148->147,
,2662,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,565.1022,T0925,565,565,3.0186,1.9989,0.7,0.3,60->16,
,2663,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5200,T0926,566,565,4.0508,1.9989,1.8,1.3,148->147,
,2664,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,567.8879,T0927,567,565,3.6580,1.9989,1.4,1.2,148->147,
,2665,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3057,T0929,569,565,3.0360,1.9989,0.7,0.3,148->147,
,2666,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7385,T0930,570,570,2.3656,1.9989,0.1,0.0,,
,2667,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1368,T0932,572,570,2.3840,1.9989,0.1,0.0,,
,2668,17,23,17->23,0,,,0,0,0,0,1,auto,1,AM,1,0,573.5851,T0933,573,570,2.3399,1.9989,0.0,0.0,,
,2669,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,2.9250,0.9247,1.7,0.8,148->147,
,2670,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5634,T0907,547,545,1.5491,0.9247,0.3,0.2,148->147,
,2671,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1436,T0910,550,550,2.0273,0.9247,0.8,0.7,148->147,
,2672,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7236,T0912,552,550,2.4764,0.9247,1.3,0.8,148->147,
,2673,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2774,T0915,555,555,1.5268,0.9247,0.3,0.2,148->147,
,2674,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0964,T0918,558,555,1.9078,0.9247,0.7,0.3,148->147,
,2675,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,560.9154,T0920,560,560,2.3763,0.9247,1.2,0.7,148->147,
,2676,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,563.6844,T0923,563,560,1.5906,0.9247,0.4,0.2,148->147,
,2677,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5034,T0926,566,565,2.1091,0.9247,0.9,0.8,148->147,
,2678,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3224,T0929,569,565,1.8901,0.9247,0.7,0.0,,
,2679,17,24,17->24,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1368,T0932,572,570,1.2549,0.9247,0.0,0.0,,
,2680,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,2.8000,0.7949,1.6,0.9,148->147,
,2681,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5967,T0907,547,545,2.8699,0.7949,1.5,0.7,148->147,
,2682,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1269,T0910,550,550,1.7731,0.7949,0.6,0.4,148->147,
,2683,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7070,T0912,552,550,2.3930,0.7949,1.0,0.5,148->147,
,2684,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,555.3107,T0915,555,555,2.7226,0.7949,1.4,1.0,148->147,
,2685,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0797,T0918,558,555,1.6536,0.7949,0.4,0.3,148->147,
,2686,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8987,T0920,560,560,2.0846,0.7949,0.9,0.4,148->147,
,2687,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,563.7177,T0923,563,560,2.2823,0.7949,1.0,0.4,148->147,
,2688,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,566.4867,T0926,566,565,1.9633,0.7949,0.6,0.5,148->147,
,2689,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3057,T0929,569,565,1.8568,0.7949,0.7,0.2,148->147,
,2690,17,25,17->25,0,,,0,0,0,0,1,auto,1,AM,1,0,572.1701,T0932,572,570,1.3424,0.7949,0.1,0.0,,
,2691,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,1.5542,0.4186,0.8,0.7,148->147,
,2692,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,547.5801,T0907,547,545,1.6032,0.4186,0.8,0.6,148->147,
,2693,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1602,T0910,550,550,2.4731,0.4186,1.7,1.1,148->147,
,2694,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,552.6903,T0912,552,550,1.2097,0.4186,0.5,0.3,148->147,
,2695,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2941,T0915,555,555,1.4393,0.4186,0.7,0.4,148->147,
,2696,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,558.1130,T0918,558,555,2.3078,0.4186,1.6,0.9,148->147,
,2697,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8821,T0920,560,560,1.0680,0.4186,0.3,0.2,148->147,
,2698,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,563.7010,T0923,563,560,1.4323,0.4186,0.6,0.5,148->147,
,2699,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5200,T0926,566,565,2.4300,0.4186,1.7,1.0,148->147,
,2700,17,26,17->26,0,,,0,0,0,0,1,auto,1,AM,1,0,569.2891,T0929,569,565,1.3110,0.4186,0.6,0.6,148->147,
